Relatório Pluviométrico da Estação: Jardim Botânico

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
25/02/2018  04:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  05:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  05:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  05:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  05:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  06:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  06:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  06:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  06:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  07:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  07:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  07:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  07:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  08:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  08:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  08:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  08:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  09:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  09:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  09:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  09:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  10:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  10:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  10:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  10:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  11:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  11:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  11:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  11:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  12:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  12:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  12:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  12:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  13:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  13:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  13:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  13:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  14:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  14:15:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  14:30:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  14:45:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  15:00:00           0.0    0.0    0.0    0.0  115.2
25/02/2018  15:15:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  15:30:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  15:45:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  16:00:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  16:15:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  16:30:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  16:45:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  17:00:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  17:15:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  17:30:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  17:45:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  18:00:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  18:15:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  18:30:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  18:45:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  19:00:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  19:15:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  19:30:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  19:45:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  20:00:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  20:15:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  20:30:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  20:45:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  21:00:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  21:15:00           0.0    0.0    0.0    0.0  115.0
25/02/2018  21:30:00           0.0    0.0    0.0    0.0  113.6
25/02/2018  21:45:00           0.0    0.0    0.0    0.0  101.2
25/02/2018  22:00:00           0.0    0.0    0.0    0.0   86.6
25/02/2018  22:15:00           0.0    0.0    0.0    0.0   79.8
25/02/2018  22:30:00           0.0    0.0    0.0    0.0   76.4
25/02/2018  22:45:00           0.0    0.0    0.0    0.0   72.6
25/02/2018  23:00:00           0.0    0.0    0.0    0.0   69.0
25/02/2018  23:15:00           0.0    0.0    0.0    0.0   66.6
25/02/2018  23:30:00           0.0    0.0    0.0    0.0   66.2
25/02/2018  23:45:00           0.0    0.0    0.0    0.0   66.2
26/02/2018  00:00:00           0.0    0.0    0.0    0.0   66.2
26/02/2018  00:15:00           0.0    0.0    0.0    0.0   66.2
26/02/2018  00:30:00           0.0    0.0    0.0    0.0   66.2
26/02/2018  00:45:00           0.0    0.0    0.0    0.0   66.2
26/02/2018  01:00:00           0.0    0.0    0.0    0.0   64.4
26/02/2018  01:15:00           0.0    0.0    0.0    0.0   62.6
26/02/2018  01:30:00           0.0    0.0    0.0    0.0   54.6
26/02/2018  01:45:00           0.0    0.0    0.0    0.0   49.0
26/02/2018  02:00:00           0.0    0.0    0.0    0.0   47.4
26/02/2018  02:15:00           0.0    0.0    0.0    0.0   46.4
26/02/2018  02:30:00           0.0    0.0    0.0    0.0   45.8
26/02/2018  02:45:00           0.0    0.0    0.0    0.0   45.8
26/02/2018  03:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  03:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  03:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  03:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  04:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  04:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  04:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  04:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  05:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  05:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  05:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  05:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  06:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  06:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  06:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  06:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  07:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  07:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  07:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  07:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  08:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  08:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  08:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  08:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  09:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  09:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  09:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  09:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  10:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  10:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  10:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  10:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  11:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  11:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  11:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  11:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  12:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  12:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  12:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  12:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  13:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  13:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  13:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  13:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  14:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  14:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  14:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  14:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  15:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  15:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  15:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  15:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  16:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  16:15:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  16:30:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  16:45:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  17:00:00           0.0    0.0    0.0    0.0   45.6
26/02/2018  17:15:00           0.2    0.2    0.2    0.2   45.8
26/02/2018  17:30:00           0.0    0.2    0.2    0.2   45.8
26/02/2018  17:45:00           0.0    0.2    0.2    0.2   45.8
26/02/2018  18:00:00           0.2    0.4    0.4    0.4   46.0
26/02/2018  18:15:00           0.0    0.2    0.4    0.4   46.0
26/02/2018  18:30:00           0.0    0.2    0.4    0.4   46.0
26/02/2018  18:45:00           0.0    0.2    0.4    0.4   46.0
26/02/2018  19:00:00           0.0    0.0    0.4    0.4   46.0
26/02/2018  19:15:00           0.0    0.0    0.4    0.4   46.0
26/02/2018  19:30:00           0.2    0.2    0.6    0.6   46.2
26/02/2018  19:45:00           0.2    0.4    0.8    0.8   46.4
26/02/2018  20:00:00           0.2    0.6    1.0    1.0   46.6
26/02/2018  20:15:00           0.0    0.6    1.0    1.0   46.6
26/02/2018  20:30:00           0.2    0.6    1.2    1.2   46.8
26/02/2018  20:45:00           0.0    0.4    1.2    1.2   46.8
26/02/2018  21:00:00           0.0    0.2    1.2    1.2   46.8
26/02/2018  21:15:00           0.0    0.2    1.0    1.2   46.8
26/02/2018  21:30:00           0.2    0.2    1.2    1.4   47.0
26/02/2018  21:45:00           0.0    0.2    1.2    1.4   47.0
26/02/2018  22:00:00           0.0    0.2    1.0    1.4   47.0
26/02/2018  22:15:00           0.0    0.2    1.0    1.4   47.0
26/02/2018  22:30:00           0.0    0.0    1.0    1.4   47.0
26/02/2018  22:45:00           0.0    0.0    1.0    1.4   47.0
26/02/2018  23:00:00           0.0    0.0    1.0    1.4   47.0
26/02/2018  23:15:00           0.0    0.0    1.0    1.4   47.0
26/02/2018  23:30:00           0.0    0.0    0.8    1.4   47.0
26/02/2018  23:45:00           0.0    0.0    0.6    1.4   47.0
27/02/2018  00:00:00           0.0    0.0    0.4    1.4   47.0
27/02/2018  00:15:00           0.0    0.0    0.4    1.4   47.0
27/02/2018  00:30:00           0.0    0.0    0.2    1.4   47.0
27/02/2018  00:45:00           0.0    0.0    0.2    1.4   47.0
27/02/2018  01:00:00           0.0    0.0    0.2    1.4   47.0
27/02/2018  01:15:00           0.0    0.0    0.2    1.4   47.0
27/02/2018  01:30:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  01:45:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  02:00:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  02:15:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  02:30:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  02:45:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  03:00:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  03:15:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  03:30:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  03:45:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  04:00:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  04:15:00           0.0    0.0    0.0    1.4   47.0
27/02/2018  04:30:00           0.0    0.0    0.0    1.4   44.6
27/02/2018  04:45:00           0.0    0.0    0.0    1.4   34.4
27/02/2018  05:00:00           0.0    0.0    0.0    1.4   26.8
27/02/2018  05:15:00           0.0    0.0    0.0    1.4   22.0
27/02/2018  05:30:00           0.0    0.0    0.0    1.4   21.2
27/02/2018  05:45:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  06:00:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  06:15:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  06:30:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  06:45:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  07:00:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  07:15:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  07:30:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  07:45:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  08:00:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  08:15:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  08:30:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  08:45:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  09:00:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  09:15:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  09:30:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  09:45:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  10:00:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  10:15:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  10:30:00           0.0    0.0    0.0    1.4   21.0
27/02/2018  10:45:00           0.2    0.2    0.2    1.6   21.2
27/02/2018  11:00:00           0.2    0.4    0.4    1.8   21.4
27/02/2018  11:15:00           0.0    0.4    0.4    1.8   21.4
27/02/2018  11:30:00           0.2    0.6    0.6    2.0   21.6
27/02/2018  11:45:00           0.0    0.4    0.6    2.0   15.4
27/02/2018  12:00:00           0.0    0.2    0.6    2.0    9.0
27/02/2018  12:15:00           0.0    0.2    0.6    2.0    8.4
27/02/2018  12:30:00           0.0    0.0    0.6    2.0    5.4
27/02/2018  12:45:00           0.0    0.0    0.6    2.0    4.2
27/02/2018  13:00:00           0.0    0.0    0.6    2.0    2.8
27/02/2018  13:15:00           0.0    0.0    0.6    2.0    2.8
27/02/2018  13:30:00           0.0    0.0    0.6    2.0    2.8
27/02/2018  13:45:00           0.0    0.0    0.6    2.0    2.8
27/02/2018  14:00:00           0.0    0.0    0.6    2.0    2.8
27/02/2018  14:15:00           0.0    0.0    0.6    2.0    2.6
27/02/2018  14:30:00           0.0    0.0    0.6    2.0    2.6
27/02/2018  14:45:00           0.0    0.0    0.4    2.0    2.2
27/02/2018  15:00:00           0.0    0.0    0.2    2.0    2.2
27/02/2018  15:15:00           0.0    0.0    0.2    2.0    2.2
27/02/2018  15:30:00           0.0    0.0    0.0    2.0    2.2
27/02/2018  15:45:00           0.0    0.0    0.0    2.0    2.2
27/02/2018  16:00:00           0.0    0.0    0.0    2.0    2.2
27/02/2018  16:15:00           0.0    0.0    0.0    2.0    2.2
27/02/2018  16:30:00           0.0    0.0    0.0    2.0    2.2
27/02/2018  16:45:00           0.0    0.0    0.0    2.0    2.2
27/02/2018  17:00:00           0.0    0.0    0.0    2.0    2.2
27/02/2018  17:15:00           0.0    0.0    0.0    1.8    2.2
27/02/2018  17:30:00           0.0    0.0    0.0    1.8    2.2
27/02/2018  17:45:00           0.0    0.0    0.0    1.8    2.2
27/02/2018  18:00:00           0.0    0.0    0.0    1.6    2.2
27/02/2018  18:15:00           0.0    0.0    0.0    1.6    2.2
27/02/2018  18:30:00           0.0    0.0    0.0    1.6    2.0
27/02/2018  18:45:00           0.0    0.0    0.0    1.6    2.0
27/02/2018  19:00:00           0.0    0.0    0.0    1.6    2.0
27/02/2018  19:15:00           2.0    2.0    2.0    3.6    4.0
27/02/2018  19:30:00          12.6   14.6   14.6   16.0   16.6
27/02/2018  19:45:00          15.8   30.4   30.4   31.6   32.4
27/02/2018  20:00:00           0.6   31.0   31.0   32.0   33.0
27/02/2018  20:15:00           0.0   29.0   31.0   32.0   33.0
27/02/2018  20:30:00           0.0   16.4   31.0   31.8   33.0
27/02/2018  20:45:00           0.0    0.6   31.0   31.8   33.0
27/02/2018  21:00:00           0.0    0.0   31.0   31.8   33.0
27/02/2018  21:15:00           0.0    0.0   31.0   31.8   33.0
27/02/2018  21:30:00           0.2    0.2   31.2   31.8   33.2
27/02/2018  21:45:00           0.2    0.4   31.4   32.0   33.4
27/02/2018  22:00:00           0.0    0.4   31.4   32.0   33.4
27/02/2018  22:15:00           0.0    0.4   31.4   32.0   33.4
27/02/2018  22:30:00           0.0    0.2   31.4   32.0   33.4
27/02/2018  22:45:00           0.0    0.0   31.4   32.0   33.4
27/02/2018  23:00:00           0.0    0.0   31.4   32.0   33.4
27/02/2018  23:15:00           0.0    0.0   29.4   32.0   33.4
27/02/2018  23:30:00           0.0    0.0   16.8   32.0   33.4
27/02/2018  23:45:00           0.0    0.0    1.0   32.0   33.4
28/02/2018  00:00:00           0.0    0.0    0.4   32.0   33.4
28/02/2018  00:15:00           0.0    0.0    0.4   32.0   33.4
28/02/2018  00:30:00           0.0    0.0    0.4   32.0   33.4
28/02/2018  00:45:00           0.0    0.0    0.4   32.0   33.4
28/02/2018  01:00:00           0.0    0.0    0.4   32.0   33.4
28/02/2018  01:15:00           0.0    0.0    0.4   32.0   33.4
28/02/2018  01:30:00           0.0    0.0    0.2   32.0   33.4
28/02/2018  01:45:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  02:00:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  02:15:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  02:30:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  02:45:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  03:00:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  03:15:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  03:30:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  03:45:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  04:00:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  04:15:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  04:30:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  04:45:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  05:00:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  05:15:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  05:30:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  05:45:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  06:00:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  06:15:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  06:30:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  06:45:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  07:00:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  07:15:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  07:30:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  07:45:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  08:00:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  08:15:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  08:30:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  08:45:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  09:00:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  09:15:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  09:30:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  09:45:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  10:00:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  10:15:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  10:30:00           0.0    0.0    0.0   32.0   33.4
28/02/2018  10:45:00           0.0    0.0    0.0   31.8   33.4
28/02/2018  11:00:00           0.0    0.0    0.0   31.6   33.4
28/02/2018  11:15:00           0.0    0.0    0.0   31.6   33.4
28/02/2018  11:30:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  11:45:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  12:00:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  12:15:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  12:30:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  12:45:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  13:00:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  13:15:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  13:30:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  13:45:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  14:00:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  14:15:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  14:30:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  14:45:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  15:00:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  15:15:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  15:30:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  15:45:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  16:00:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  16:15:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  16:30:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  16:45:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  17:00:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  17:15:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  17:30:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  17:45:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  18:00:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  18:15:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  18:30:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  18:45:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  19:00:00           0.0    0.0    0.0   31.4   33.4
28/02/2018  19:15:00           0.0    0.0    0.0   29.4   33.4
28/02/2018  19:30:00           0.0    0.0    0.0   16.8   33.4
28/02/2018  19:45:00           0.0    0.0    0.0    1.0   33.4
28/02/2018  20:00:00           0.0    0.0    0.0    0.4   33.4
28/02/2018  20:15:00           0.0    0.0    0.0    0.4   33.4
28/02/2018  20:30:00           0.0    0.0    0.0    0.4   33.4
28/02/2018  20:45:00           0.0    0.0    0.0    0.4   33.4
28/02/2018  21:00:00           0.0    0.0    0.0    0.4   33.4
28/02/2018  21:15:00           0.0    0.0    0.0    0.4   33.4
28/02/2018  21:30:00           0.0    0.0    0.0    0.2   33.4
28/02/2018  21:45:00           0.0    0.0    0.0    0.0   33.4
28/02/2018  22:00:00           0.0    0.0    0.0    0.0   33.4
28/02/2018  22:15:00           0.0    0.0    0.0    0.0   33.4
28/02/2018  22:30:00           0.0    0.0    0.0    0.0   33.4
28/02/2018  22:45:00           0.0    0.0    0.0    0.0   33.4
28/02/2018  23:00:00           0.0    0.0    0.0    0.0   33.4
28/02/2018  23:15:00           0.0    0.0    0.0    0.0   33.4
28/02/2018  23:30:00           0.0    0.0    0.0    0.0   33.4
28/02/2018  23:45:00           0.0    0.0    0.0    0.0   33.4
