Relatório Pluviométrico da Estação: Jardim Botânico

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
19/11/2018  21:30:00  HBV      0.8    2.0   16.0   51.4   69.0
19/11/2018  21:45:00  HBV      0.4    2.2   14.6   51.8   69.4
19/11/2018  22:00:00  HBV      0.4    2.2   13.0   52.2   69.8
19/11/2018  22:15:00  HBV      0.8    2.4   12.0   53.0   70.6
19/11/2018  22:30:00  HBV      0.6    2.2   10.8   53.6   71.2
19/11/2018  22:45:00  HBV      1.0    2.8   10.8   54.6   72.2
19/11/2018  23:00:00  HBV      0.6    3.0    9.6   55.2   72.8
19/11/2018  23:15:00  HBV      0.4    2.6    9.2   55.6   73.2
19/11/2018  23:30:00  HBV      0.2    2.2    8.6   55.8   73.4
19/11/2018  23:45:00  HBV      0.0    1.2    7.6   55.8   73.4
20/11/2018  00:00:00  HBV      0.0    0.6    7.2   55.8   73.4
20/11/2018  00:15:00  HBV      0.0    0.2    6.8   55.8   73.4
20/11/2018  00:30:00  HBV      0.0    0.0    6.4   55.8   73.4
20/11/2018  00:45:00  HBV      0.0    0.0    6.2   55.8   73.4
20/11/2018  01:00:00  HBV      0.0    0.0    5.8   55.8   73.4
20/11/2018  01:15:00  HBV      0.0    0.0    5.2   55.8   73.4
20/11/2018  01:30:00  HBV      0.0    0.0    4.4   55.8   73.4
20/11/2018  01:45:00  HBV      0.0    0.0    4.0   55.8   73.4
20/11/2018  02:00:00  HBV      0.2    0.2    3.8   56.0   73.6
20/11/2018  02:15:00  HBV      0.0    0.2    3.0   56.0   73.6
20/11/2018  02:30:00  HBV      0.2    0.4    2.6   56.2   73.8
20/11/2018  02:45:00  HBV      1.4    1.8    3.0   57.6   75.2
20/11/2018  03:00:00  HBV      0.8    2.4    3.2   58.4   76.0
20/11/2018  03:15:00  HBV      0.2    2.6    3.0   58.6   76.2
20/11/2018  03:30:00  HBV      0.0    2.4    2.8   58.6   76.2
20/11/2018  03:45:00  HBV      0.0    1.0    2.8   58.6   76.2
20/11/2018  04:00:00  HBV      0.0    0.2    2.8   58.6   76.2
20/11/2018  04:15:00  HBV      0.2    0.2    3.0   58.8   76.2
20/11/2018  04:30:00  HBV      1.0    1.2    4.0   59.8   72.4
20/11/2018  04:45:00  HBV      1.8    3.0    5.8   61.6   70.4
20/11/2018  05:00:00  HBV      1.8    4.8    7.6   63.4   70.2
20/11/2018  05:15:00  HBV      1.2    5.8    8.8   64.6   71.0
20/11/2018  05:30:00  HBV      0.2    5.0    9.0   64.8   70.4
20/11/2018  05:45:00  HBV      0.2    3.4    9.2   65.0   70.2
20/11/2018  06:00:00  HBV      0.0    1.6    9.0   65.0   68.4
20/11/2018  06:15:00  HBV      0.0    0.4    9.0   65.0   66.2
20/11/2018  06:30:00  HBV      0.2    0.4    9.0   65.2   65.4
20/11/2018  06:45:00  HBV      0.0    0.2    7.6   65.2   65.4
20/11/2018  07:00:00  HBV      0.2    0.4    7.0   65.4   65.4
20/11/2018  07:15:00  HBV      0.0    0.4    6.8   65.4   65.4
20/11/2018  07:30:00  HBV      0.0    0.2    6.8   65.4   65.4
20/11/2018  07:45:00  HBV      0.0    0.2    6.8   65.2   65.4
20/11/2018  08:00:00  HBV      0.2    0.2    7.0   65.4   65.6
20/11/2018  08:15:00  HBV      0.0    0.2    6.8   65.4   65.6
20/11/2018  08:30:00  HBV      0.0    0.2    5.8   65.0   65.6
20/11/2018  08:45:00  HBV      0.0    0.2    4.0   65.0   65.6
20/11/2018  09:00:00  HBV      0.0    0.0    2.2   64.6   65.6
20/11/2018  09:15:00  HBV      0.0    0.0    1.0   64.4   65.6
20/11/2018  09:30:00  HBV      0.0    0.0    0.8   64.4   65.6
20/11/2018  09:45:00  HBV      0.0    0.0    0.6   64.4   65.6
20/11/2018  10:00:00  HBV      0.0    0.0    0.6   64.4   65.6
20/11/2018  10:15:00  HBV      0.0    0.0    0.6   64.2   65.6
20/11/2018  10:30:00  HBV      0.0    0.0    0.4   64.0   65.6
20/11/2018  10:45:00  HBV      0.0    0.0    0.4   63.6   65.6
20/11/2018  11:00:00  HBV      0.0    0.0    0.2   63.4   65.6
20/11/2018  11:15:00  HBV      0.0    0.0    0.2   63.2   65.6
20/11/2018  11:30:00  HBV      0.0    0.0    0.2   63.0   65.6
20/11/2018  11:45:00  HBV      0.0    0.0    0.2   62.8   65.6
20/11/2018  12:00:00  HBV      0.0    0.0    0.0   62.8   65.6
20/11/2018  12:15:00  HBV      0.0    0.0    0.0   62.8   65.6
20/11/2018  12:30:00  HBV      0.0    0.0    0.0   62.8   65.6
20/11/2018  12:45:00  HBV      0.0    0.0    0.0   62.6   65.6
20/11/2018  13:00:00  HBV      0.0    0.0    0.0   62.6   65.6
20/11/2018  13:15:00  HBV      0.0    0.0    0.0   62.6   65.6
20/11/2018  13:30:00  HBV      0.0    0.0    0.0   62.6   65.6
20/11/2018  13:45:00  HBV      0.4    0.4    0.4   63.0   66.0
20/11/2018  14:00:00  HBV      0.2    0.6    0.6   63.0   66.2
20/11/2018  14:15:00  HBV      0.6    1.2    1.2   63.2   66.8
20/11/2018  14:30:00  HBV      0.6    1.8    1.8   63.0   67.4
20/11/2018  14:45:00  HBV      0.6    2.0    2.4   61.4   68.0
20/11/2018  15:00:00  HBV      0.0    1.8    2.4   58.2   68.0
20/11/2018  15:15:00  HBV      0.0    1.2    2.4   55.2   68.0
20/11/2018  15:30:00  HBV      0.2    0.8    2.6   52.4   68.2
20/11/2018  15:45:00  HBV      0.2    0.4    2.8   48.4   68.4
20/11/2018  16:00:00  HBV      0.0    0.4    2.8   45.2   68.4
20/11/2018  16:15:00  HBV      0.0    0.4    2.8   42.6   68.4
20/11/2018  16:30:00  HBV      0.0    0.2    2.8   40.4   68.4
20/11/2018  16:45:00  HBV      0.0    0.0    2.8   39.2   68.4
20/11/2018  17:00:00  HBV      0.0    0.0    2.8   37.2   68.4
20/11/2018  17:15:00  HBV      0.0    0.0    2.8   35.2   68.4
20/11/2018  17:30:00  HBV      0.0    0.0    2.8   33.0   68.4
20/11/2018  17:45:00  HBV      0.0    0.0    2.4   31.2   68.4
20/11/2018  18:00:00  HBV      0.0    0.0    2.2   29.2   68.4
20/11/2018  18:15:00  HBV      0.0    0.0    1.6   27.4   68.4
20/11/2018  18:30:00  HBV      0.0    0.0    1.0   25.6   68.4
20/11/2018  18:45:00  HBV      0.0    0.0    0.4   24.6   68.4
20/11/2018  19:00:00  HBV      0.0    0.0    0.4   22.8   68.4
20/11/2018  19:15:00  HBV      0.0    0.0    0.4   22.0   68.4
20/11/2018  19:30:00  HBV      0.0    0.0    0.2   21.2   68.4
20/11/2018  19:45:00  HBV      0.0    0.0    0.0   20.2   68.4
20/11/2018  20:00:00  HBV      0.0    0.0    0.0   19.8   68.4
20/11/2018  20:15:00  HBV      0.0    0.0    0.0   19.4   68.4
20/11/2018  20:30:00  HBV      0.0    0.0    0.0   19.0   68.4
20/11/2018  20:45:00  HBV      0.0    0.0    0.0   18.8   68.4
20/11/2018  21:00:00  HBV      0.2    0.2    0.2   18.6   68.6
20/11/2018  21:15:00  HBV      0.0    0.2    0.2   18.0   68.6
20/11/2018  21:30:00  HBV      0.0    0.2    0.2   17.2   68.6
20/11/2018  21:45:00  HBV      0.0    0.2    0.2   16.8   68.6
20/11/2018  22:00:00  HBV      0.0    0.0    0.2   16.4   68.6
20/11/2018  22:15:00  HBV      0.0    0.0    0.2   15.6   68.6
20/11/2018  22:30:00  HBV      0.0    0.0    0.2   15.0   68.6
20/11/2018  22:45:00  HBV      0.0    0.0    0.2   14.0   68.6
20/11/2018  23:00:00  HBV      0.0    0.0    0.2   13.4   68.6
20/11/2018  23:15:00  HBV      0.0    0.0    0.2   13.0   68.6
20/11/2018  23:30:00  HBV      0.0    0.0    0.2   12.8   68.6
20/11/2018  23:45:00  HBV      0.0    0.0    0.2   12.8   68.6
21/11/2018  00:00:00  HBV      0.0    0.0    0.2   12.8   68.6
21/11/2018  00:15:00  HBV      0.0    0.0    0.2   12.8   68.6
21/11/2018  00:30:00  HBV      0.0    0.0    0.2   12.8   68.6
21/11/2018  00:45:00  HBV      0.0    0.0    0.2   12.8   68.6
21/11/2018  01:00:00  HBV      0.0    0.0    0.0   12.8   68.6
21/11/2018  01:15:00  HBV      0.0    0.0    0.0   12.8   68.6
21/11/2018  01:30:00  HBV      0.0    0.0    0.0   12.8   68.6
21/11/2018  01:45:00  HBV      0.0    0.0    0.0   12.8   68.6
21/11/2018  02:00:00  HBV      0.0    0.0    0.0   12.6   68.6
21/11/2018  02:15:00  HBV      0.0    0.0    0.0   12.6   68.6
21/11/2018  02:30:00  HBV      0.0    0.0    0.0   12.4   68.6
21/11/2018  02:45:00  HBV      0.0    0.0    0.0   11.0   68.6
21/11/2018  03:00:00  HBV      0.0    0.0    0.0   10.2   68.6
21/11/2018  03:15:00  HBV      0.0    0.0    0.0   10.0   68.6
21/11/2018  03:30:00  HBV      0.0    0.0    0.0   10.0   68.6
21/11/2018  03:45:00  HBV      0.0    0.0    0.0   10.0   68.6
21/11/2018  04:00:00  HBV      0.0    0.0    0.0   10.0   68.6
21/11/2018  04:15:00  HBV      0.0    0.0    0.0    9.8   68.6
21/11/2018  04:30:00  HBV      0.0    0.0    0.0    8.8   68.6
21/11/2018  04:45:00  HBV      0.0    0.0    0.0    7.0   68.6
21/11/2018  05:00:00  HBV      0.0    0.0    0.0    5.2   68.6
21/11/2018  05:15:00  HBV      0.0    0.0    0.0    4.0   68.6
21/11/2018  05:30:00  HBV      0.0    0.0    0.0    3.8   68.6
21/11/2018  05:45:00  HBV      0.0    0.0    0.0    3.6   68.6
21/11/2018  06:00:00  HBV      0.0    0.0    0.0    3.6   68.6
21/11/2018  06:15:00  HBV      0.0    0.0    0.0    3.6   68.6
21/11/2018  06:30:00  HBV      0.0    0.0    0.0    3.4   68.6
21/11/2018  06:45:00  HBV      0.0    0.0    0.0    3.4   68.6
21/11/2018  07:00:00  HBV      0.0    0.0    0.0    3.2   68.6
21/11/2018  07:15:00  HBV      0.0    0.0    0.0    3.2   68.6
21/11/2018  07:30:00  HBV      0.0    0.0    0.0    3.2   68.6
21/11/2018  07:45:00  HBV      0.0    0.0    0.0    3.2   68.6
21/11/2018  08:00:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  08:15:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  08:30:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  08:45:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  09:00:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  09:15:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  09:30:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  09:45:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  10:00:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  10:15:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  10:30:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  10:45:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  11:00:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  11:15:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  11:30:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  11:45:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  12:00:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  12:15:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  12:30:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  12:45:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  13:00:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  13:15:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  13:30:00  HBV      0.0    0.0    0.0    3.0   68.6
21/11/2018  13:45:00  HBV      0.0    0.0    0.0    2.6   68.6
21/11/2018  14:00:00  HBV      0.0    0.0    0.0    2.4   68.6
21/11/2018  14:15:00  HBV      0.0    0.0    0.0    1.8   68.6
21/11/2018  14:30:00  HBV      0.0    0.0    0.0    1.2   68.6
21/11/2018  14:45:00  HBV      0.0    0.0    0.0    0.6   68.6
21/11/2018  15:00:00  HBV      0.0    0.0    0.0    0.6   68.6
21/11/2018  15:15:00  HBV      0.0    0.0    0.0    0.6   68.6
21/11/2018  15:30:00  HBV      0.0    0.0    0.0    0.4   68.6
21/11/2018  15:45:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  16:00:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  16:15:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  16:30:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  16:45:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  17:00:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  17:15:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  17:30:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  17:45:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  18:00:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  18:15:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  18:30:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  18:45:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  19:00:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  19:15:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  19:30:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  19:45:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  20:00:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  20:15:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  20:30:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  20:45:00  HBV      0.0    0.0    0.0    0.2   68.6
21/11/2018  21:00:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  21:15:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  21:30:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  21:45:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  22:00:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  22:15:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  22:30:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  22:45:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  23:00:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  23:15:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  23:30:00  HBV      0.0    0.0    0.0    0.0   68.6
21/11/2018  23:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  00:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  00:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  00:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  00:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  01:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  01:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  01:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  01:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  02:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  02:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  02:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  02:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  03:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  03:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  03:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  03:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  04:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  04:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  04:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  04:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  05:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  05:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  05:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  05:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  06:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  06:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  06:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  06:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  07:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  07:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  07:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  07:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  08:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  08:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  08:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  08:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  09:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  09:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  09:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  09:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  10:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  10:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  10:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  10:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  11:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  11:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  11:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  11:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  12:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  12:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  12:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  12:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  13:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  13:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  13:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  13:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  14:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  14:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  14:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  14:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  15:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  15:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  15:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  15:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  16:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  16:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  16:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  16:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  17:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  17:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  17:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  17:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  18:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  18:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  18:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  18:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  19:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  19:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  19:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  19:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  20:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  20:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  20:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  20:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  21:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  21:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  21:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  21:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  22:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  22:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  22:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  22:45:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  23:00:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  23:15:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  23:30:00  HBV      0.0    0.0    0.0    0.0   68.6
22/11/2018  23:45:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  00:00:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  00:15:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  00:30:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  00:45:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  01:00:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  01:15:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  01:30:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  01:45:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  02:00:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  02:15:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  02:30:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  02:45:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  03:00:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  03:15:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  03:30:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  03:45:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  04:00:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  04:15:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  04:30:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  04:45:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  05:00:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  05:15:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  05:30:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  05:45:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  06:00:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  06:15:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  06:30:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  06:45:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  07:00:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  07:15:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  07:30:00  HBV      0.0    0.0    0.0    0.0   68.6
23/11/2018  07:45:00  HBV      0.0    0.0    0.0    0.0   68.4
23/11/2018  08:00:00  HBV      0.0    0.0    0.0    0.0   68.4
23/11/2018  08:15:00  HBV      0.0    0.0    0.0    0.0   68.4
23/11/2018  08:30:00  HBV      0.0    0.0    0.0    0.0   68.0
23/11/2018  08:45:00  HBV      0.0    0.0    0.0    0.0   68.0
23/11/2018  09:00:00  HBV      0.0    0.0    0.0    0.0   67.6
23/11/2018  09:15:00  HBV      0.0    0.0    0.0    0.0   67.4
23/11/2018  09:30:00  HBV      0.0    0.0    0.0    0.0   67.4
23/11/2018  09:45:00  HBV      0.0    0.0    0.0    0.0   67.4
23/11/2018  10:00:00  HBV      0.0    0.0    0.0    0.0   67.4
